Trinity_ID	SA11_S12	SA11_S9	SA16	SA20	SA21	SA23	SA25	SA26	SA31	SA32	SA39	SA42	SA48	SA4_S1	SA4_S2	SA50	SA52	SA5_S3	SA5_S4	SA68	SA74	SA7_S5	SA7_S6	SA80	SA89	SA97	SA9_S7	SA9_S8
TRINITY_DN8608_c0_g1_i4	4.32252096537273	-1.14727282383913	2.98334470999483	-0.69125226396516	-5.55018089186999	-1.78944066346109	-1.17874952650003	2.69081399104534	0.245898297613583	3.35138968214406	4.15266487021066	2.49845965008368	-5.94194861182599	3.22351115822967	-3.90808515995971	1.43893664930025	1.68727684819708	-5.94194861182599	4.91390563965145	4.3519781900963	-5.94194861182599	5.37434027481738	-5.59939386634867	0.343989893965834	-5.94194861182599	4.04741040565814	-5.94194861182599	3.94767702869276
TRINITY_DN139816_c0_g1_i4	0.691650626236065	-0.85658257071409	1.06720819910769	1.75847416126137	2.21862872042525	-0.412376059888723	1.0645174397808	-0.148231461586994	-0.615051502968384	-0.172008844870119	-1.20481498995336	0.737042529050079	-0.636296392160818	0.224934860846855	0.154143835878968	-0.0549053224184366	-0.204093822709707	-1.20481498995336	-1.05555562445374	0.269231609365944	-0.135112823323294	-1.02339434967322	-0.449500085908263	-0.258458418319727	3.08221396737757	-0.611222184088765	-1.137176273078	-1.08845023326158
TRINITY_DN6420_c0_g1_i3	-0.0561710535614992	0.647271262005926	1.50312103838436	-2.06109220705794	-2.35832394208126	0.493583327745228	-2.37595344152956	0.890798924601334	1.31477391622646	1.61123276076552	1.001564188378	1.24895485900359	-3.3024873627762	0.849932850630948	-0.259516940503463	1.12829867530945	1.15737081057921	0.200635764709494	0.483987736618522	1.66122541856251	-4.04359596985088	0.43975644952743	0.316273837871357	1.0611924548774	-4.09721634126294	2.26238704771764	-0.929494855510754	1.21149079062015
TRINITY_DN6840_c0_g1_i6	-0.865321274089013	-0.0156039214885615	-0.880714076459724	3.11918229116798	2.28691647744929	-0.917471437897998	2.40600548463911	-0.840563452192217	-0.709131968668673	-0.660244177801419	-0.285288572014488	-1.41775293714092	0.758721226780806	-0.989543694313349	-0.0116647510086092	-1.54656822996414	-0.897577058081783	0.189578747450381	0.127002853773201	-1.80971955261317	0.146568513590486	-0.121554705037125	0.21402368130263	-0.833057775444132	3.44523381038401	-0.0303446184429905	0.602816581274088	-0.463927465153664
TRINITY_DN2512_c1_g1_i3	-1.00750485710805	0.782584444900951	0.433608069505558	-0.319838402949443	-1.23985759801823	1.75424983405857	-0.902571327051506	0.352324409216006	1.38221871395626	0.530494164642523	0.540712342951321	-0.111264041082031	-1.29769618957022	-0.53164452024795	1.02046015142793	-0.0438990943684459	-0.0188444263479119	0.79558977406935	-0.58810992079628	-1.0064783931438	-1.49807498755425	-0.924700461108304	1.21672002356391	-0.451933205909527	-0.873272222301301	0.325674372754025	2.59801815883953	-0.916964812328698
TRINITY_DN694_c0_g1_i42	-0.487214763390121	-0.397319682736511	-0.470191615547807	1.58988620504744	-0.502997760631048	-0.492934077286351	-0.502997760631048	-0.502997760631048	-0.502997760631048	-0.502997760631048	-0.502997760631048	-0.502997760631048	-0.502997760631048	-0.502997760631048	2.17777666486141	-0.502997760631048	-0.502997760631048	-0.500115252097927	-0.502997760631048	-0.502997760631048	0.546633007093553	-0.357646375058428	1.57150767573258	-0.502997760631048	0.40696730612692	-0.502997760631048	4.46061507735201	-0.502997760631048
TRINITY_DN11328_c0_g1_i1	-0.298661194894684	-0.190763079860062	0.257074321334685	2.62523363533662	2.27773625760991	-0.734108172988244	0.217249664670585	-0.273642734857845	-0.482755572202085	-0.42068545850196	0.0558566121952908	0.221521946277658	0.299370089551553	-0.390216451313878	-0.152251583134909	-0.42819516624394	-0.535399987188537	0.421381096235053	-0.886111266433294	-0.991568733997446	-0.317520222146	-0.088061164714003	-0.115078090704932	-0.482321221742418	2.11360142996307	0.164415742891406	-0.894177473776582	-0.971923221365005
TRINITY_DN1301_c0_g1_i1	-0.909096516677209	0.190902091941337	0.0747128750483625	0.772128821474303	0.978172767955609	0.081719354801693	-0.159057705559838	-0.46809199558655	0.300885743018929	0.700902534981271	0.697589325450705	0.00371684280041995	2.28075398894423	-1.11215167459232	-0.761583174511957	0.623796042669673	0.410683299821247	-0.661401634340775	-0.572219382131443	-0.639762122487677	2.76487548707849	-1.05305449630771	-0.945541449282609	-0.595399752230597	0.541410889872679	-1.45144532965454	-0.376203957330327	-0.717240875165394
TRINITY_DN9353_c0_g1_i4	-0.715880963798226	-0.9964157509276	-0.650971454161661	2.43839426057741	4.18619927688742	-1.7152171979522	-0.601067817755211	-0.512487348813689	-0.934074683269847	-0.622066318333505	-0.240065477814679	-0.00328670261644559	4.66622028761371	-1.31653052871736	-1.62268857197304	-0.295541869059914	-0.533396338576669	-1.36985581872146	-1.01345086358808	-0.419810471794923	5.55321450976513	-0.779679380121139	-1.14224945950585	-1.26705054052488	2.84852021444061	-1.12539639003776	-1.36881152259125	-0.446553078628912
TRINITY_DN1387_c0_g1_i9	0.993972651880846	-0.263244427357634	-0.269061753952949	-0.839524684978989	-0.839524684978989	-0.839524684978989	-0.839524684978989	-0.240206891280763	0.70099861145923	0.254711384866776	1.14670419524841	0.537876745806805	-0.839524684978989	0.821312682717294	-0.360294123772653	1.17697163491721	1.33775531099033	0.390063237761662	0.09480309333638	0.0511165589844543	-0.839524684978989	-0.839524684978989	0.126905782327309	-0.558568371147933	-0.839524684978989	1.20731556922398	-0.18508914413359	-0.247845268043252
TRINITY_DN7496_c0_g1_i20	-1.33970369305239	-1.3239507244455	0.309370015388207	3.17435791211915	5.2406453965974	1.17216106090107	-1.26010424242087	-1.24766713918265	0.00136795964263725	0.167989409683417	-0.507485383943182	-0.69315733423488	1.41308014856241	-1.06091631861171	-0.974349760086996	-0.118065720702092	-0.455786010111332	-1.41836632633761	-1.46799709406221	-0.492733772383713	0.357788533402585	-1.46799709406221	-1.02121153191908	0.79593871451312	5.49381142067527	-0.341024237804441	-1.46799709406221	-1.46799709406221
TRINITY_DN46689_c0_g1_i4	-0.754796975742003	-1.478566402778	-0.399682069666524	3.76742875379149	3.73545833668806	-1.28117300993745	2.69961413551798	-1.5586591023272	-0.890737969201902	0.222395873186207	0.678162431534103	-0.427830997356737	1.30852222889643	0.211347114979149	-0.397325249442407	-1.45030814273649	-1.55770177313422	-1.59257223298127	-0.0318323526687867	-1.32366723902298	0.668274985551266	0.0645759222485243	-0.23701833011631	-2.5901232508266	2.92847252570752	-1.16873778546527	1.58761067382648	-0.73113009852305
TRINITY_DN3348_c0_g1_i8	-0.667002347757389	-1.28668245807822	0.322505278424968	1.08914299530475	0.617461358429578	-0.275182835265155	0.523967434473806	0.190618108810043	0.0838138494319609	0.1251513542078	0.343576432527005	-0.518138961842907	2.7124074133023	-0.44432992738253	-1.20330029174186	0.0795363138320653	0.275172139894467	-1.21090094174019	0.479058971773872	0.197452981530732	3.36705894382073	-0.0995697715938095	-1.43790490254305	-0.0548550177100027	-0.795387226896402	-0.228873456880603	-1.48608422884723	-0.698711207484727
TRINITY_DN1955_c2_g1_i9	-1.57426123703597	2.04468214626586	0.0264842609261093	-1.57426123703597	-1.57426123703597	-0.234553729587377	0.587304019361058	-1.57426123703597	0.376207177114148	-0.0194268411417817	-1.22716256641371	-0.541455091952733	-0.153644098057284	-0.00817674652050737	3.56061681730714	-0.824083531442917	-0.633154926089543	1.96886340779593	-1.07549977136412	-1.57426123703597	-0.534420972504183	-0.917078576907551	1.94162779474921	-0.360758417052058	-1.57426123703597	-0.530916732158805	6.62577418943158	-0.625660389542618
TRINITY_DN4533_c0_g1_i5	-1.56962885087352	-0.371134697234438	-0.316849899345338	1.40232848454149	1.77377897142429	-0.5040565392799	0.818836246409632	-0.393306078233059	-0.785543708138765	0.376727720760112	1.13058889710929	-0.0246489676177177	2.08903965098113	-0.737751609681849	-0.74343631463692	0.296289963678691	0.582229965853483	-0.704105891733558	-1.32474179174999	-1.19333846753647	1.3908828592455	-1.56962885087352	-1.44001611274305	0.426398272551554	1.96106619143525	0.738382463678656	-0.467306659676835	-0.841055248314157
TRINITY_DN5766_c0_g1_i18	-1.2783786862773	-1.33981275664971	1.87040154130293	0.145499119320046	0.583134324869946	-0.797585787205246	1.77563351327109	0.105579533119376	-1.18869502379759	0.39070142356458	1.01567714649774	0.724894697268487	3.93042849270614	-1.43286852028192	-0.872429973431366	0.695752276781065	1.0275770211181	-1.45274423802234	-0.822667074428405	0.322432147547552	4.59671680003914	-1.84077172037728	-1.63227269123405	-0.0568677711415884	-2.182188244856	0.119984554884751	-1.30013217388737	-1.10699793070078
TRINITY_DN6367_c0_g1_i57	-0.119965433504755	0.00832796750506289	-0.0237035804463512	-0.119965433504755	-0.119965433504755	0.205420981155019	-0.119965433504755	-0.0210069534165859	0.228266985734516	-0.119965433504755	-0.119965433504755	-0.119965433504755	-0.119965433504755	0.462108787891575	0.0422446028095522	-0.119965433504755	0.146671209009235	0.0292939319948682	-0.119965433504755	0.0804133644792716	-0.119965433504755	-0.119965433504755	0.301190527157469	-0.0619953648674247	-0.119965433504755	-0.119965433504755	0.337366191980259	-0.0550825819199003
TRINITY_DN8087_c0_g1_i5	0.00139377422848352	0.762280017013395	-0.803849371349269	-0.663215871077592	-0.464108792033348	1.62289623972472	-0.604572330403735	-0.702148818400272	2.3958564688388	0.223947201651912	-0.130092301876054	-0.742161629298074	-1.19512085017556	-0.706744856186299	1.78896989509813	-0.447859440388273	-0.48527340203139	1.17856412057	-0.0929183772446556	-1.05609172043228	-1.25983838897132	0.11200757972938	0.904673116284623	0.433100298194508	-0.0345542147306668	-0.566481953129955	0.942734879713783	-0.411391273318982
TRINITY_DN1890_c0_g1_i6	-1.70454051386586	0.455147378950064	0.518008034849228	-0.140864665502647	-1.10748494115668	0.759784515202683	-0.42971413070044	-0.342942273548474	0.0748571786439669	-0.878569913640906	-0.249354460303545	-0.799399700207299	-0.163471283672959	0.370352368056396	2.13172028463812	0.455799518204422	0.538316010030306	0.770439525869269	-0.567036990115922	-0.414139941231205	-1.27212093635878	-1.43484237775105	1.66624374736326	0.360983058853725	-1.41503389667087	-1.12395645365528	4.77786615471482	-0.836045296994349
TRINITY_DN18065_c0_g1_i3	-0.691053729859772	0.832196566489941	-1.18572534150732	-0.464133942731941	-0.154330145231787	-0.417646906490866	2.32422380479699	-0.524887973811038	-0.52033257046543	-1.18572534150732	-0.933551928305294	-1.07603047668139	4.20046480911644	-0.432976750100188	-0.106432574234468	-0.722102884655428	-0.44674138680681	0.129840888811627	-0.267339107060973	-0.791760065847079	3.94685150116269	-0.951837281333044	-0.238620289939447	-0.519423213334227	0.68375129245808	1.0105669442049	-0.485285623366229	-1.01195827377061
TRINITY_DN7692_c1_g1_i5	-2.83536179144613	-1.32997894238383	0.13824948407334	5.7813303958015	3.36881806041096	-0.242247094961516	5.97585874945014	0.0980220000261043	-0.377504881032363	0.384503701861277	-0.398134052533222	-2.83536179144613	1.40640213772275	0.129960756921123	-0.979372094137651	-0.196592847029182	-1.39334722588624	-1.31029519936792	-0.502224335138466	-2.83536179144613	1.91941884045981	-1.6660781303304	-0.685777238287995	-2.83536179144613	5.89427934341214	-2.83536179144613	-0.971027050663704	-0.867455421155985
TRINITY_DN36911_c1_g1_i2	0.277139093940718	-0.732208078318535	-0.732208078318535	-0.732208078318535	-0.732208078318535	-0.732208078318535	-0.732208078318535	0.449848530691716	-0.732208078318535	0.708744119711102	-0.424196763766357	0.25329235198635	-0.732208078318535	0.548154411655244	-0.732208078318535	0.799360530496428	1.11618952120966	-0.732208078318535	1.84866098467433	-0.732208078318535	-0.732208078318535	1.99222391744142	-0.732208078318535	-0.732208078318535	-0.732208078318535	0.641857639904003	-0.732208078318535	3.50405491515194
TRINITY_DN2249_c3_g2_i11	0.789826228194447	-0.170502629574165	0.820353957941016	-0.649911379967135	-1.79365777663767	0.818973982666361	-0.898041935973612	1.18019347538096	0.117981904608155	0.837765769610027	1.0379798754889	1.32386409075222	-3.08819276646569	1.46853195994431	0.793203423687511	-0.0147489676704651	0.187965047287276	-0.676719799322892	0.385479479922051	0.649290572203077	-2.99398337701452	0.857391813987411	-0.322414352485545	-0.152117160522042	-0.973751595798274	0.710555226919581	-0.7911267320571	0.545811664895813
TRINITY_DN5178_c0_g1_i14	-1.35251022738584	-0.544684989092319	-0.000141845999023893	1.35741465199527	2.03624124570908	0.414435007967663	0.528784795760001	-0.140097694691469	0.0882851644873619	-0.625930571692956	0.782446652030245	-0.0655288354120724	0.963478708751081	-0.181905929473901	0.860206767700901	-0.592214644861282	-0.581700135038141	-0.328254841278704	-0.280039233454878	-0.346642265823098	0.206984378649694	-1.22474670744839	-0.20677696394188	-0.0168184449529236	1.44500013058104	-1.04942630531346	-0.469301223009082	-0.676556644762923
TRINITY_DN1112_c0_g1_i7	-0.446162365657552	1.70276444518125	-0.112169280290306	-0.483698981347043	-0.775756546652268	0.310662502167959	-1.18882449608134	-0.680662215883128	0.325551842715655	0.416657548558421	-0.0904045706330387	-0.0807850411506885	-1.03230161606947	0.00345149601734329	-0.236852066975638	-0.322249761972076	-0.495213936733146	0.070761430976769	-0.714263619249266	0.183770392805956	-1.31203118960484	-0.547884196000676	0.550893958477498	0.263612006397027	-1.02877424257415	1.37582150998305	1.90775584347425	2.43633115011944
TRINITY_DN9243_c0_g1_i2	-0.497896430616639	1.33147595152135	-0.995636519225732	-0.417422353753278	-0.995636519225732	1.04525591142117	-0.995636519225732	-0.455609249968224	1.26378663305568	-0.995636519225732	-0.995636519225732	0.49442010523858	-0.995636519225732	0.355991809877051	1.30448720534328	-0.995636519225732	0.478410080093574	1.58523254376714	0.21537567425978	-0.995636519225732	-0.995636519225732	-0.0879766913724425	0.221594196994937	-0.0181734079862653	-0.995636519225732	0.00364195285680879	2.68951873313076	0.444252528394047
TRINITY_DN1185_c4_g1_i5	1.27804665784211	-3.84346613841496	1.85797202302547	-3.84346613841496	-3.84346613841496	-1.19385067935155	-3.84346613841496	3.12739901695622	1.65650727408519	3.38457328633815	0.925088739331008	2.49713173468941	-3.84346613841496	1.70909537729556	-3.84346613841496	2.98021954221107	3.76659161849045	-2.45996919425959	1.30810859135145	4.12326424390784	-3.84346613841496	1.26217003903838	-0.315645116019926	1.07973059219795	-3.84346613841496	3.18797317090438	-2.75396798757586	3.32729017686196
TRINITY_DN9681_c0_g1_i1	0.437504229168442	0.195475544113799	0.956211636991028	-1.40165158823463	-1.1715800490547	-0.481932126082927	-2.15119958735207	0.378897932168446	-0.468038079153497	0.819334454907578	0.695613602511014	1.08499510492945	-1.33773873369508	0.469878092952296	-0.681906428183407	1.53912089462662	1.1212252873701	-0.501561271325447	0.684185256264485	1.15622655629267	-1.63329015744875	0.762543561889452	0.0161295770523351	-0.0753640909801296	-1.55623836394576	0.920799957169929	-0.827653425521955	1.05001221257071
TRINITY_DN6378_c0_g1_i10	0.455723799221422	-0.628696614827645	0.621947642452225	-0.546620903132624	-0.666955948013997	-0.815109739058526	-1.16673806816131	0.449149005754748	-0.300423506784261	0.824942493981816	0.783730345988814	1.03896722424226	-1.16673806816131	1.42518066121437	-0.789336637375515	0.996438598032302	1.15345775310482	-0.574101639554731	1.47804115110164	0.608523224186442	-1.16673806816131	-0.803847425495448	-0.810594257936033	-0.519653855532355	-1.16673806816131	1.02734898395499	-0.866907306338938	1.12574922345946
TRINITY_DN11404_c0_g1_i8	-0.447848594731139	-0.0928323305115891	-0.447848594731139	0.473587736075159	1.53582909996693	-0.447848594731139	-0.447848594731139	-0.447848594731139	-0.447848594731139	-0.447848594731139	-0.447848594731139	-0.447848594731139	2.90660356584842	-0.447848594731139	-0.369238760034773	-0.228757536484942	-0.447848594731139	-0.371973727756011	-0.447848594731139	-0.299890713344038	2.41509865328978	-0.306415803801843	-0.335482071658576	-0.447848594731139	1.64875061248311	-0.447848594731139	-0.257549803104544	-0.447848594731139
TRINITY_DN3627_c0_g1_i9	-1.51444401936962	-0.790673568913742	0.63524244319289	1.15248211185857	0.724388459754281	-0.255002878259833	0.331757373523717	0.398749066583673	-0.15008065816186	0.149767088632648	0.24506163963599	0.751279473991815	0.733483494073967	-0.0818834220589797	-0.554839936146619	0.358458228948151	0.494143476467105	-0.560386636715615	-0.768676895534847	1.06584548971604	1.27215234252119	-1.207233013219	-0.245142855133467	-0.256352663208651	0.683909390399211	-0.150917245625656	-1.2168364649884	-1.24424982196296
TRINITY_DN13365_c1_g1_i4	-0.427367737573712	-0.196379614662103	-0.240713097473699	0.645892518374452	0.0848122441500782	-0.42850685728618	-0.039340255218771	-0.104301421687752	-0.313555690935296	0.328152220450523	-0.19057009657998	-0.0997574965428037	1.84451163712024	-0.288519139997971	0.106209376880533	0.160249216593422	0.0211536069277605	-0.461938761738152	-0.454957965662037	-0.150545606456979	1.071578256606	-0.122621604894541	-0.318826778424431	0.161763857195421	0.399215862465386	-0.0727904489425342	-0.506952603300298	-0.405893619386574
